election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"SLOBERT, SR., Anthony W.C.",5,UP,Senate,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"VINTON, Regina Saytue",4,CDC,Senate,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"WESSEH, Conmany B.",235,UP,Senate,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"WILLIAMS, Nathaniel J.",200,LDP,Senate,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"BROOKS, Joseph T.",10,FDP,House,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"DOEBO, Alfred P. T.",5,NDM,House,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"QUAYE, William C.",20,CDC,House,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"TARLESSON, Josephus N.",16,LDP,House,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"TIPAYSON, J. Tarty",27,COTOL,House,449
RiverGee,42010 ,2,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",300,15,315,605,2,607,305,10,315,"TOE, Albert S.",227,LP,House,449
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"BARNES, Milton Nathaniel",4,LDP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"BRUMSKINE, Charles Walker",24,LP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"CONNEH, Sekou Damate",1,PRODEM,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"FARHAT, David M.",3,FDP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"JALLAH, Armah Zolu",1,NPL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"JOHNSON-SIRLEAF, Ellen",139,UP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"KIADII, George Momodu",0,NATVIPOL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"KIEH, JR., George Klay",2,NDM,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"KORTO, Joseph D. Z.",0,LERP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"KPOTO, Robert Momo",1,ULD,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"MORLU, John Sembe",0,UDA,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"REEVES, Alfred Garpee",0,NRP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"SHERMAN, Harry Varney Gboto-Nambi",9,COTOL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TIPOTEH, Togba-Nah",5,APD,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TUBMAN, William Vacanarat Shadrach",7,RULP,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TUBMAN, Winston A.",2,NDPL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"WEAH, George Manneh",114,CDC,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"CHEA, Christian Snorteh",27 ,LP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"CHEAPOO, SR., Chea",5 ,UDA,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"CHERUE, Frederick Doe",81 ,COTOL,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"DALMEIDA, Clara A.",10 ,LP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"DAVIS, SR., G. Saygbegee",3 ,FAPL,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"JLAH, SR., Benjamin Belju-Wleh",4 ,APD,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"JOHNSON, Isaac Nyenekartoe",6 ,COTOL,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"JOHNSON, Samuel C. F.",3 ,NDPL,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"MORLEE, Nathan Victor",23 ,CDC,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"SAYTUE, SR., A. Nyenpan",4,NPP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"SLOBERT, SR., Anthony W.C.",5,UP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"VINTON, Regina Saytue",8,CDC,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"WESSEH, Conmany B.",181,UP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"WILLIAMS, Nathaniel J.",199,LDP,Senate,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"BROOKS, Joseph T.",11,FDP,House,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"DOEBO, Alfred P. T.",5,NDM,House,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"QUAYE, William C.",15,CDC,House,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TARLESSON, Josephus N.",49,LDP,House,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TIPAYSON, J. Tarty",25,COTOL,House,454
RiverGee,42010 ,3,"CITY HALL, FISHTOWN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",314,15,329,559,7,566,318,9,327,"TOE, Albert S.",213,LP,House,454
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"BARNES, Milton Nathaniel",3,LDP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"BRUMSKINE, Charles Walker",16,LP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"CONNEH, Sekou Damate",0,PRODEM,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"FARHAT, David M.",0,FDP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"JALLAH, Armah Zolu",0,NPL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"JOHNSON-SIRLEAF, Ellen",108,UP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"KIADII, George Momodu",0,NATVIPOL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"KIEH, JR., George Klay",0,NDM,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"KORTO, Joseph D. Z.",1,LERP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"KPOTO, Robert Momo",0,ULD,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"MORLU, John Sembe",0,UDA,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"REEVES, Alfred Garpee",0,NRP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"SHERMAN, Harry Varney Gboto-Nambi",5,COTOL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TIPOTEH, Togba-Nah",0,APD,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TUBMAN, Winston A.",1,NDPL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"WEAH, George Manneh",131,CDC,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"CHEA, Christian Snorteh",6 ,LP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"CHEAPOO, SR., Chea",0 ,UDA,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"CHERUE, Frederick Doe",41 ,COTOL,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"DALMEIDA, Clara A.",5 ,LP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"DAVIS, SR., G. Saygbegee",0 ,FAPL,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"JLAH, SR., Benjamin Belju-Wleh",2 ,APD,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"JOHNSON, Isaac Nyenekartoe",2 ,COTOL,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"JOHNSON, Samuel C. F.",3 ,NDPL,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"MORLEE, Nathan Victor",34 ,CDC,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"SAYTUE, SR., A. Nyenpan",0,NPP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"SLOBERT, SR., Anthony W.C.",0,UP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"VINTON, Regina Saytue",1,CDC,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"WESSEH, Conmany B.",89,UP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"WILLIAMS, Nathaniel J.",211,LDP,Senate,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"BROOKS, Joseph T.",0,FDP,House,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"DOEBO, Alfred P. T.",0,NDM,House,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"QUAYE, William C.",8,CDC,House,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TARLESSON, Josephus N.",2,LDP,House,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TIPAYSON, J. Tarty",2,COTOL,House,329
RiverGee,42011 ,1,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",270,0,270,394,2,396,275,11,286,"TOE, Albert S.",263,LP,House,329
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"BARNES, Milton Nathaniel",1,LDP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"BRUMSKINE, Charles Walker",6,LP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"CONNEH, Sekou Damate",0,PRODEM,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"FARHAT, David M.",0,FDP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"JALLAH, Armah Zolu",0,NPL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"JOHNSON-SIRLEAF, Ellen",76,UP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"KIADII, George Momodu",0,NATVIPOL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"KIEH, JR., George Klay",0,NDM,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"KORTO, Joseph D. Z.",0,LERP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"KPOTO, Robert Momo",0,ULD,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"MORLU, John Sembe",0,UDA,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"REEVES, Alfred Garpee",0,NRP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"SHERMAN, Harry Varney Gboto-Nambi",8,COTOL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"TIPOTEH, Togba-Nah",0,APD,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"TUBMAN, William Vacanarat Shadrach",4,RULP,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"TUBMAN, Winston A.",0,NDPL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"WEAH, George Manneh",160,CDC,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"CHEA, Christian Snorteh",3 ,LP,Senate,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"CHEAPOO, SR., Chea",3 ,UDA,Senate,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"CHERUE, Frederick Doe",79 ,COTOL,Senate,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"DALMEIDA, Clara A.",9 ,LP,Senate,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"DAVIS, SR., G. Saygbegee",2 ,FAPL,Senate,318
RiverGee,42011 ,2,"SCHOOL, JAYTOKEN, River Gee ",2005,1,River Gee,"River Gee, Electoral District 3",256,0,256,499,1,500,253,1,254,"JLAH, SR., Benjamin Belju-Wleh",3 ,APD,Senate,318
