election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"FARHAT, David M.",0,FDP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"JALLAH, Armah Zolu",0,NPL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"JOHNSON-SIRLEAF, Ellen",30,UP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KIADII, George Momodu",0,NATVIPOL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KIEH, JR., George Klay",2,NDM,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KORTO, Joseph D. Z.",11,LERP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KPOTO, Robert Momo",0,ULD,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KROMAH, Alhaji G. V.",6,ALCOP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MORLU, John Sembe",0,UDA,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"REEVES, Alfred Garpee",0,NRP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"SHERMAN, Harry Varney Gboto-Nambi",8,COTOL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TIPOTEH, Togba-Nah",0,APD,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TUBMAN, Winston A.",1,NDPL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"WEAH, George Manneh",19,CDC,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"DUKUKY, Jestina V.",17,CDC,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KOLLIE, George Blama",5,LP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"KONNEH, SR., Siafa Varney Gaindeh",18,NPP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MANNAH, SR., Isaac Freeman",12,COTOL,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MENDS-COLE, Edward Sumo",3,LP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"NAATEHN, SR., Daniel Flomo",16,UP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"SEH, William M.",35,COTOL,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TARNUE, SR., Harris Fomba",3,NDPL,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TAWEH, Joseph Jarleakai",16,UP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"TORMETIE, Samuel Sumo",4,NRP,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"WESSO, A. Kanie",0,Ind,Senate,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"GOBA, JR., Samuel V.G.",3,CDC,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"LAMIN, Gertrude Tene",22,UP,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MATHEWS, SR., Joseph Momo",3,NDM,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"MORLEY, David Nelson",8,NDPL,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"OKAI, J. Varney",15,COTOL,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"QUIAH, Gbondojever S.",27,NRP,House,182
Gbarpolu,45026 ,1,"Private House,Tima Village, Tima Village, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",81,3,84,129,2,131,80,2,82,"VOMOWOOD, Hiliary Alpha",2,LP,House,182
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"BARNES, Milton Nathaniel",0,LDP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"BRUMSKINE, Charles Walker",2,LP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"CONNEH, Sekou Damate",0,PRODEM,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"DIVINE, SR., Samuel Raymond",2,Ind,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"FARHAT, David M.",0,FDP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"JALLAH, Armah Zolu",0,NPL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"JOHNSON-SIRLEAF, Ellen",13,UP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KIADII, George Momodu",0,NATVIPOL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KIEH, JR., George Klay",0,NDM,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KORTO, Joseph D. Z.",0,LERP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KPOTO, Robert Momo",0,ULD,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MASSAQUOI, Roland Chris Yarkpah",7,NPP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MORLU, John Sembe",0,UDA,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"REEVES, Alfred Garpee",0,NRP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"SHERMAN, Harry Varney Gboto-Nambi",10,COTOL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TIPOTEH, Togba-Nah",0,APD,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TUBMAN, William Vacanarat Shadrach",10,RULP,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TUBMAN, Winston A.",1,NDPL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"WEAH, George Manneh",26,CDC,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"DUKUKY, Jestina V.",0,CDC,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KOLLIE, George Blama",0,LP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"KONNEH, SR., Siafa Varney Gaindeh",0,NPP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MANNAH, SR., Isaac Freeman",0,COTOL,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MENDS-COLE, Edward Sumo",0,LP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"NAATEHN, SR., Daniel Flomo",0,UP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"SEH, William M.",0,COTOL,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TARNUE, SR., Harris Fomba",0,NDPL,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TAWEH, Joseph Jarleakai",0,UP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"TORMETIE, Samuel Sumo",0,NRP,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"WESSO, A. Kanie",0,Ind,Senate,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"GOBA, JR., Samuel V.G.",6,CDC,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"LAMIN, Gertrude Tene",11,UP,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MATHEWS, SR., Joseph Momo",2,NDM,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"MORLEY, David Nelson",18,NDPL,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"OKAI, J. Varney",5,COTOL,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"QUIAH, Gbondojever S.",34,NRP,House,231
Gbarpolu,45027 ,1,"Amtel Camp Office, Amtel Camp, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",72,6,78,0,0,0,76,2,78,"VOMOWOOD, Hiliary Alpha",0,LP,House,231
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"BARNES, Milton Nathaniel",9,LDP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"BRUMSKINE, Charles Walker",9,LP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"CONNEH, Sekou Damate",3,PRODEM,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"DIVINE, SR., Samuel Raymond",3,Ind,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"FARHAT, David M.",2,FDP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"JALLAH, Armah Zolu",2,NPL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"JOHNSON-SIRLEAF, Ellen",164,UP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KIADII, George Momodu",2,NATVIPOL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KIEH, JR., George Klay",4,NDM,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KORTO, Joseph D. Z.",1,LERP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KPOTO, Robert Momo",1,ULD,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KROMAH, Alhaji G. V.",2,ALCOP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MASSAQUOI, Roland Chris Yarkpah",3,NPP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MORLU, John Sembe",3,UDA,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"REEVES, Alfred Garpee",6,NRP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"SHERMAN, Harry Varney Gboto-Nambi",31,COTOL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TIPOTEH, Togba-Nah",2,APD,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TOR-THOMPSON, Margaret J.",4,FAPL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TUBMAN, William Vacanarat Shadrach",36,RULP,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TUBMAN, Winston A.",13,NDPL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"WEAH, George Manneh",18,CDC,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"WOAH-TEE, Joseph Mamadee",4,LPL,Presidential,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"DUKUKY, Jestina V.",7,CDC,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KOLLIE, George Blama",13,LP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"KONNEH, SR., Siafa Varney Gaindeh",193,NPP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MANNAH, SR., Isaac Freeman",5,COTOL,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MENDS-COLE, Edward Sumo",8,LP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"NAATEHN, SR., Daniel Flomo",12,UP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"SEH, William M.",59,COTOL,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TARNUE, SR., Harris Fomba",27,NDPL,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TAWEH, Joseph Jarleakai",27,UP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"TORMETIE, Samuel Sumo",242,NRP,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"WESSO, A. Kanie",18,Ind,Senate,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"GOBA, JR., Samuel V.G.",2,CDC,House,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"LAMIN, Gertrude Tene",12,UP,House,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MATHEWS, SR., Joseph Momo",2,NDM,House,465
Gbarpolu,45028 ,1,"Tow n Hall, Zuei Tow n, Zuei, Gbarpolu ",2005,1,Gbarpolu,"Gbarpolu, Electoral District 1",322,0,322,611,0,611,322,0,322,"MORLEY, David Nelson",1,NDPL,House,465
