election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"CONNEH, Sekou Damate",0,PRODEM,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"FARHAT, David M.",2,FDP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"JALLAH, Armah Zolu",0,NPL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"JOHNSON-SIRLEAF, Ellen",90,UP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"KIADII, George Momodu",0,NATVIPOL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"KIEH, JR., George Klay",2,NDM,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"KORTO, Joseph D. Z.",0,LERP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"KPOTO, Robert Momo",0,ULD,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"MORLU, John Sembe",0,UDA,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"REEVES, Alfred Garpee",0,NRP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"TIPOTEH, Togba-Nah",0,APD,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"TUBMAN, William Vacanarat Shadrach",0,RULP,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"TUBMAN, Winston A.",1,NDPL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"WEAH, George Manneh",33,CDC,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"WOAH-TEE, Joseph Mamadee",2,LPL,Presidential,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"BANNEY, Jay Jonathan",221 ,UP,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"BARYOEGAR, James G.",28 ,APD,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"BEN, Jasper Morris",16 ,COTOL,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"DOLE, Roberto Gbegba",21 ,COTOL,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"GLAYBO, Uriah",14 ,CDC,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"JOHNSON, Francis B.S.",73 ,UP,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"MONWEH, SR., Davidson Tompo",8 ,CDC,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"MOORE, George Dee",33 ,LP,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"PAYE, Francis Saturday",13 ,LP,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"PEARSON, Moses Jududoes",14 ,NPP,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"SAWMADAL, Arthur D.K.",57 ,NDM,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"SOBEOR, Dorr Henry",2,NDM,Senate,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"GIAH, Adonis Petep",6,FDP,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"HARVEY, JR., John F.",9,LP,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"MASSEH, Jerry Bowier",100,UP,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"PETERS, Andrew",3,NPP,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"SANGO, John Wee",1,COTOL,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"TEEKPEH, Oliver Boye",133,NRP,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"WHEA, Hannah Sawah",0,FAPL,House,344
RiverCess,36014 ,2,"Kachukon Tow n Center, Kachukon , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",255,2,257,500,2,502,254,3,257,"ZAHNMIE, John Railey",2,CDC,House,344
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"BARNES, Milton Nathaniel",5,LDP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"BRUMSKINE, Charles Walker",223,LP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"CONNEH, Sekou Damate",1,PRODEM,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"FARHAT, David M.",6,FDP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"JALLAH, Armah Zolu",0,NPL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"JOHNSON-SIRLEAF, Ellen",4,UP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"KIADII, George Momodu",0,NATVIPOL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"KIEH, JR., George Klay",0,NDM,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"KORTO, Joseph D. Z.",0,LERP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"KPOTO, Robert Momo",0,ULD,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"MORLU, John Sembe",0,UDA,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"REEVES, Alfred Garpee",0,NRP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"SHERMAN, Harry Varney Gboto-Nambi",1,COTOL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"TIPOTEH, Togba-Nah",0,APD,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"TUBMAN, William Vacanarat Shadrach",1,RULP,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"TUBMAN, Winston A.",0,NDPL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"WEAH, George Manneh",22,CDC,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"WOAH-TEE, Joseph Mamadee",1,LPL,Presidential,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"BANNEY, Jay Jonathan",45 ,UP,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"BARYOEGAR, James G.",13 ,APD,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"BEN, Jasper Morris",13 ,COTOL,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"DOLE, Roberto Gbegba",9 ,COTOL,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"GLAYBO, Uriah",9 ,CDC,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"JOHNSON, Francis B.S.",3 ,UP,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"MONWEH, SR., Davidson Tompo",166 ,CDC,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"MOORE, George Dee",142 ,LP,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"PAYE, Francis Saturday",76 ,LP,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"PEARSON, Moses Jududoes",7 ,NPP,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"SAWMADAL, Arthur D.K.",4 ,NDM,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"SOBEOR, Dorr Henry",1,NDM,Senate,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"GIAH, Adonis Petep",53,FDP,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"HARVEY, JR., John F.",17,LP,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"MASSEH, Jerry Bowier",3,UP,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"PETERS, Andrew",71,NPP,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"SANGO, John Wee",102,COTOL,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"TEEKPEH, Oliver Boye",1,NRP,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"WHEA, Hannah Sawah",1,FAPL,House,373
RiverCess,36015 ,1,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",265,10,275,488,10,498,259,15,274,"ZAHNMIE, John Railey",11,CDC,House,373
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"BARNES, Milton Nathaniel",3,LDP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"BRUMSKINE, Charles Walker",273,LP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"CONNEH, Sekou Damate",1,PRODEM,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"FARHAT, David M.",3,FDP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"JALLAH, Armah Zolu",0,NPL,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"JOHNSON-SIRLEAF, Ellen",1,UP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"KIADII, George Momodu",0,NATVIPOL,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"KIEH, JR., George Klay",0,NDM,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"KORTO, Joseph D. Z.",0,LERP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"KPOTO, Robert Momo",0,ULD,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"MASSAQUOI, Roland Chris Yarkpah",1,NPP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"MORLU, John Sembe",0,UDA,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"REEVES, Alfred Garpee",0,NRP,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"SHERMAN, Harry Varney Gboto-Nambi",2,COTOL,Presidential,408
RiverCess,36015 ,2,"Gbarsleh Tow n Center, Gbarsleh , River Cess ",2005,1,River Cess,"River Cess, Electoral District 2",304,9,313,496,10,506,300,13,313,"TIPOTEH, Togba-Nah",0,APD,Presidential,408
