election_county,precinct,polling_place,address,election_year,election_round,senate_district,house_district,pres_valid_votes,pres_invalid_votes,pres_total_votes,senate_valid_votes,senate_invalid_votes,senate_total_votes,house_valid_votes,house_invalid_votes,house_total_votes,candidate,cand_votes,cand_party,cand_race,registered_voters
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"MORLU, John Sembe",0,UDA,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"REEVES, Alfred Garpee",5,NRP,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"SHERMAN, Harry Varney Gboto-Nambi",248,COTOL,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"TIPOTEH, Togba-Nah",0,APD,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"TUBMAN, Winston A.",1,NDPL,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"WEAH, George Manneh",7,CDC,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"BONDOKAI, III, J. Siafa",6,NDPL,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"DAVID, Mambu George",6,UP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"FAHNBULLEH, Ma-John T.",18,LP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"FREEMAN, Arthur Bamoley",15,LDP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"GBANA, Edison T. Vaanii",20,LP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"GRAY, M. Kdaiia",13,CDC,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"KAMARA, Jenneh M.",10,CDC,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"MASSALAY, Abel Momolu",195,NPP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"MOMO, James Kormah",77,NPP,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"PAASEWE, Varney",135,COTOL,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"SHERMAN, Rudolph Emmett",53,COTOL,Senate,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"BENSON, James Amsu",94,COTOL,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"FAHNBULLEH, Edwin Semaila",4,ULD,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"FREEMAN, D. Caesar B.",10,UP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"GETAWEH, Hamidu Majeed",14,NPP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"KAWAH, Arthur Adama",2,NRP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"KPAKA, SR., Ansumana",8,RULP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"PAASEWE, Charles Boima",153,LP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"ROQUES, Safiyatu Alice-Massaquoi",2,Ind,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"SAMAI, Kromah Tito",2,LDP,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,2,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",299,9,308,548,5,553,293,10,303,"YATES, Lawrence M. Songa",4,CDC,House,423 Age 18-27: 37.6%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"BARNES, Milton Nathaniel",3,LDP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"BRUMSKINE, Charles Walker",11,LP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"CONNEH, Sekou Damate",0,PRODEM,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"DIVINE, SR., Samuel Raymond",1,Ind,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"FARHAT, David M.",1,FDP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"JALLAH, Armah Zolu",0,NPL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"JOHNSON-SIRLEAF, Ellen",8,UP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KIADII, George Momodu",1,NATVIPOL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KIEH, JR., George Klay",0,NDM,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KORTO, Joseph D. Z.",0,LERP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KPOTO, Robert Momo",0,ULD,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KROMAH, Alhaji G. V.",0,ALCOP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"MASSAQUOI, Roland Chris Yarkpah",4,NPP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"MORLU, John Sembe",0,UDA,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"REEVES, Alfred Garpee",5,NRP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"SHERMAN, Harry Varney Gboto-Nambi",245,COTOL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"TIPOTEH, Togba-Nah",0,APD,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"TOR-THOMPSON, Margaret J.",1,FAPL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"TUBMAN, William Vacanarat Shadrach",2,RULP,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"TUBMAN, Winston A.",1,NDPL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"WEAH, George Manneh",7,CDC,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"WOAH-TEE, Joseph Mamadee",0,LPL,Presidential,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"BONDOKAI, III, J. Siafa",3,NDPL,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"DAVID, Mambu George",9,UP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"FAHNBULLEH, Ma-John T.",7,LP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"FREEMAN, Arthur Bamoley",20,LDP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"GBANA, Edison T. Vaanii",26,LP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"GRAY, M. Kdaiia",6,CDC,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KAMARA, Jenneh M.",8,CDC,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"MASSALAY, Abel Momolu",186,NPP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"MOMO, James Kormah",54,NPP,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"PAASEWE, Varney",111,COTOL,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"SHERMAN, Rudolph Emmett",64,COTOL,Senate,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"BENSON, James Amsu",93,COTOL,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"FAHNBULLEH, Edwin Semaila",5,ULD,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"FREEMAN, D. Caesar B.",8,UP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"GETAWEH, Hamidu Majeed",13,NPP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KAWAH, Arthur Adama",4,NRP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"KPAKA, SR., Ansumana",2,RULP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"PAASEWE, Charles Boima",144,LP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"ROQUES, Safiyatu Alice-Massaquoi",1,Ind,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"SAMAI, Kromah Tito",4,LDP,House,418 Age 18-27: 33.7%
GrandCapeMount,12026 ,3,"Mambo Public School, Mambo Tow n, Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",290,4,294,494,2,496,279,6,285,"YATES, Lawrence M. Songa",5,CDC,House,418 Age 18-27: 33.7%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"BARNES, Milton Nathaniel",1,LDP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"BRUMSKINE, Charles Walker",7,LP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"CONNEH, Sekou Damate",0,PRODEM,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"DIVINE, SR., Samuel Raymond",0,Ind,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"FARHAT, David M.",0,FDP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"JALLAH, Armah Zolu",0,NPL,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"JOHNSON-SIRLEAF, Ellen",16,UP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"KIADII, George Momodu",0,NATVIPOL,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"KIEH, JR., George Klay",1,NDM,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"KORTO, Joseph D. Z.",0,LERP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"KPOTO, Robert Momo",0,ULD,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"KROMAH, Alhaji G. V.",1,ALCOP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"MASSAQUOI, Roland Chris Yarkpah",0,NPP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"MORLU, John Sembe",0,UDA,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"REEVES, Alfred Garpee",1,NRP,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"SHERMAN, Harry Varney Gboto-Nambi",354,COTOL,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"TIPOTEH, Togba-Nah",0,APD,Presidential,473 Age 18-27: 32.6%
GrandCapeMount,12027 ,1,"Fahnjah Public School, Fahnja , Grand Cape Mount ",2005,1,Grand Cape Mount,"Grand Cape Mount, Electoral District 1",385,15,400,704,12,716,383,18,401,"TOR-THOMPSON, Margaret J.",0,FAPL,Presidential,473 Age 18-27: 32.6%
